6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
6.557714826217602422e+01,6.552410094592768530e+01,7.106960244901911210e+02
