"X","Y","Z"
411.092083384524,413.404595467249,19.3796027793821
411.092083384524,413.404595467249,19.3796027793821
411.092083384524,413.404595467249,19.3796027793821
411.092083384524,413.404595467249,19.3796027793821
411.092083384524,413.404595467249,19.3796027793821
411.092083384524,413.404595467249,19.3796027793821
411.092083384524,413.404595467249,19.3796027793821
411.092083384524,413.404595467249,19.3796027793821
411.092083384524,413.404595467249,19.3796027793821
411.092083384524,413.404595467249,19.3796027793821
411.092083384524,413.404595467249,19.3796027793821
411.092083384524,413.404595467249,19.3796027793821
411.092083384524,413.404595467249,19.3796027793821
411.092083384524,413.404595467249,19.3796027793821
411.092083384524,413.404595467249,19.3796027793821
411.092083384524,413.404595467249,19.3796027793821
411.092083384524,413.404595467249,19.3796027793821
411.092083384524,413.404595467249,19.3796027793821
411.092083384524,413.404595467249,19.3796027793821
411.092083384524,413.404595467249,19.3796027793821
411.092083384524,413.404595467249,19.3796027793821
411.092083384524,413.404595467249,19.3796027793821
411.092083384524,413.404595467249,19.3796027793821
411.092083384524,413.404595467249,19.3796027793821
411.092083384524,413.404595467249,19.3796027793821
411.092083384524,413.404595467249,19.3796027793821
411.293203200107,413.404595467249,18.8909930705404
411.494323015691,413.404595467249,18.4121879951069
411.494323015691,413.404595467249,18.4121879951069
411.494323015691,413.404595467249,18.4121879951069
411.494323015691,413.404595467249,18.4121879951069
411.494323015691,413.404595467249,18.4121879951069
411.494323015691,413.404595467249,18.4121879951069
411.494323015691,413.605715282833,18.037127355365
411.494323015691,413.605715282833,18.037127355365
411.494323015691,413.605715282833,18.037127355365
411.494323015691,413.806835098416,17.6720203854485
411.494323015691,413.806835098416,17.6720203854485
411.494323015691,413.806835098416,17.6720203854485
411.494323015691,413.806835098416,17.6720203854485
411.494323015691,413.806835098416,17.6720203854485
411.494323015691,413.806835098416,17.6720203854485
411.494323015691,413.806835098416,17.6720203854485
411.494323015691,413.806835098416,17.6720203854485
411.494323015691,413.806835098416,17.6720203854485
411.695442831275,413.806835098416,17.2030342113238
411.695442831275,413.806835098416,17.2030342113238
411.695442831275,413.806835098416,17.2030342113238
411.695442831275,413.806835098416,17.2030342113238
411.695442831275,413.806835098416,17.2030342113238
411.695442831275,413.806835098416,17.2030342113238
411.695442831275,413.806835098416,17.2030342113238
411.695442831275,413.806835098416,17.2030342113238
411.695442831275,413.806835098416,17.2030342113238
411.695442831275,413.806835098416,17.2030342113238
411.695442831275,413.806835098416,17.2030342113238
411.695442831275,413.806835098416,17.2030342113238
411.695442831275,413.806835098416,17.2030342113238
411.695442831275,413.806835098416,17.2030342113238
411.695442831275,413.806835098416,17.2030342113238
411.695442831275,413.806835098416,17.2030342113238
411.695442831275,413.806835098416,17.2030342113238
411.695442831275,413.806835098416,17.2030342113238
411.896562646858,413.806835098416,16.7438809580423
411.896562646858,413.806835098416,16.7438809580423
411.896562646858,413.806835098416,16.7438809580423
411.896562646858,413.806835098416,16.7438809580423
411.896562646858,413.806835098416,16.7438809580423
411.896562646858,413.806835098416,16.7438809580423
411.896562646858,413.806835098416,16.7438809580423
411.896562646858,414.007954914,16.3887390615348
411.896562646858,414.007954914,16.3887390615348
411.896562646858,414.007954914,16.3887390615348
411.896562646858,414.007954914,16.3887390615348
411.896562646858,414.007954914,16.3887390615348
411.896562646858,414.007954914,16.3887390615348
411.896562646858,414.007954914,16.3887390615348
411.896562646858,414.007954914,16.3887390615348
411.896562646858,414.007954914,16.3887390615348
411.896562646858,414.007954914,16.3887390615348
411.896562646858,414.007954914,16.3887390615348
411.896562646858,414.007954914,16.3887390615348
411.896562646858,414.007954914,16.3887390615348
411.896562646858,414.007954914,16.3887390615348
411.896562646858,414.007954914,16.3887390615348
411.896562646858,414.209074729583,16.0435733921742
411.896562646858,414.209074729583,16.0435733921742
411.896562646858,414.209074729583,16.0435733921742
411.896562646858,414.209074729583,16.0435733921742
411.896562646858,414.209074729583,16.0435733921742
411.896562646858,414.209074729583,16.0435733921742
411.896562646858,414.209074729583,16.0435733921742
411.896562646858,414.209074729583,16.0435733921742
411.896562646858,414.209074729583,16.0435733921742
411.896562646858,414.209074729583,16.0435733921742
411.896562646858,414.209074729583,16.0435733921742
411.896562646858,414.209074729583,16.0435733921742
411.896562646858,414.209074729583,16.0435733921742
411.896562646858,414.209074729583,16.0435733921742
411.896562646858,414.209074729583,16.0435733921742
411.896562646858,414.209074729583,16.0435733921742
411.896562646858,414.209074729583,16.0435733921742
411.896562646858,414.209074729583,16.0435733921742
411.896562646858,414.209074729583,16.0435733921742
411.896562646858,414.209074729583,16.0435733921742
411.896562646858,414.209074729583,16.0435733921742
411.896562646858,414.209074729583,16.0435733921742
411.896562646858,414.209074729583,16.0435733921742
411.896562646858,414.209074729583,16.0435733921742
411.896562646858,414.209074729583,16.0435733921742
411.896562646858,414.209074729583,16.0435733921742
411.896562646858,414.209074729583,16.0435733921742
411.896562646858,414.410194545167,15.708394853765
411.896562646858,414.61131436075,15.3832141000942
411.896562646858,414.61131436075,15.3832141000942
411.896562646858,414.61131436075,15.3832141000942
411.896562646858,414.61131436075,15.3832141000942
411.896562646858,414.61131436075,15.3832141000942
411.896562646858,414.61131436075,15.3832141000942
411.896562646858,414.61131436075,15.3832141000942
411.896562646858,414.61131436075,15.3832141000942
411.896562646858,414.61131436075,15.3832141000942
411.896562646858,414.61131436075,15.3832141000942
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
411.896562646858,414.812434176334,15.0680415348556
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.097682462442,414.812434176334,14.6187349734246
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.298802278025,414.812434176334,14.1792886261678
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
412.499922093609,414.812434176334,13.7497157665758
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.576182704161,13.3942559057994
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
413.751661396321,413.777302519744,13.0276866115385
